Date,Open,High,Low,Close,Volume
2025-06-10 00:00:00+05:30,29941.537877200335,30086.25531027347,29677.0542926184,29766.87890625,22926
2025-06-11 00:00:00+05:30,29891.63529204555,30141.14810750503,29597.210169803362,29771.869140625,35659
2025-06-12 00:00:00+05:30,29926.567706469457,29986.45078342087,29472.454372921227,29632.142578125,36013
2025-06-13 00:00:00+05:30,29532.33780223636,29637.1331881517,29183.01984918524,29552.298828125,16460
2025-06-16 00:00:00+05:30,29642.12258587066,29846.723095301753,29487.424639715442,29746.91796875,19409
2025-06-17 00:00:00+05:30,29791.83109425114,29841.733658898127,29447.50339818693,29562.279296875,17595
2025-06-18 00:00:00+05:30,29721.966933170534,29721.966933170534,29168.048476222593,29247.892578125,13011
2025-06-19 00:00:00+05:30,29412.57101618475,29412.57101618475,29038.301788798617,29252.8828125,15605
2025-06-20 00:00:00+05:30,29362.668411796534,29497.405333468614,28534.285856331167,28818.73046875,296684
2025-06-23 00:00:00+05:30,28698.96568817828,28858.653899275774,28394.560035773673,28509.3359375,35494
2025-06-24 00:00:00+05:30,28679.002961719983,28713.93475582683,28299.743482845664,28449.451171875,79141
2025-06-25 00:00:00+05:30,28589.17973418691,29128.127440818465,28419.511011728824,29018.341796875,92269
2025-06-26 00:00:00+05:30,29073.23397989848,30091.246292273914,29073.23397989848,30046.333984375,98924
2025-06-27 00:00:00+05:30,29946.52868695617,31219.044070254593,29941.53843055108,30969.53125,218128
2025-06-30 00:00:00+05:30,30834.794327062522,31064.346121696748,30535.378942757012,30969.53125,42009
2025-07-01 00:00:00+05:30,31044.38441489548,31588.32235111532,31044.38441489548,31124.228515625,46618
2025-07-02 00:00:00+05:30,31373.741289025464,31638.22487234316,30969.5305296154,31578.341796875,20945
2025-07-03 00:00:00+05:30,31578.342767842936,31822.865333523136,31278.92738129575,31358.771484375,26592
2025-07-04 00:00:00+05:30,31488.518618772952,31513.469901355184,31114.24938003952,31253.9765625,12514
2025-07-07 00:00:00+05:30,31253.975532407872,31323.839121335495,30764.9304099145,31044.384765625,15768
2025-07-08 00:00:00+05:30,31209.064320212663,31288.908424645568,30894.67815900809,31239.005859375,27148
2025-07-09 00:00:00+05:30,31199.082427249723,31613.273700676105,31089.2967885102,31553.390625,25101
2025-07-10 00:00:00+05:30,31548.40034520349,31598.30290822975,30909.64753846732,31114.248046875,31524
2025-07-11 00:00:00+05:30,31268.945838172862,31508.478139518586,30999.471999158926,31149.1796875,26485
2025-07-14 00:00:00+05:30,31149.180171071144,31408.673501557478,30834.79402067424,31039.39453125,24794
2025-07-15 00:00:00+05:30,31089.297182925115,31134.20949025197,30769.920775267456,31019.43359375,13064
2025-07-16 00:00:00+05:30,31129.21978792299,31129.21978792299,30540.369525823775,30894.677734375,15939
2025-07-17 00:00:00+05:30,30939.590530778893,30939.590530778893,30640.17513854555,30784.892578125,10121
2025-07-18 00:00:00+05:30,30834.795388113023,31029.415394608637,30665.126664501462,30730.0,21051
2025-07-21 00:00:00+05:30,30900.0,31595.0,30880.0,31535.0,48993
2025-07-22 00:00:00+05:30,31535.0,32490.0,31500.0,32345.0,59832
2025-07-23 00:00:00+05:30,32490.0,32490.0,31555.0,32115.0,34639
2025-07-24 00:00:00+05:30,32115.0,32270.0,31665.0,31745.0,20833
2025-07-25 00:00:00+05:30,31745.0,31745.0,30770.0,30950.0,16681
2025-07-28 00:00:00+05:30,31080.0,31505.0,30455.0,30695.0,27460
2025-07-29 00:00:00+05:30,30695.0,30710.0,30110.0,30410.0,20699
2025-07-30 00:00:00+05:30,30500.0,30780.0,30225.0,30590.0,18682
2025-07-31 00:00:00+05:30,30400.0,31020.0,30390.0,30810.0,15010
2025-08-01 00:00:00+05:30,30990.0,31035.0,30540.0,30675.0,29448
2025-08-04 00:00:00+05:30,30725.0,31110.0,30120.0,30645.0,91108
2025-08-05 00:00:00+05:30,30880.0,30880.0,30000.0,30205.0,38269
2025-08-06 00:00:00+05:30,30300.0,30675.0,30100.0,30570.0,45369
2025-08-07 00:00:00+05:30,30300.0,30710.0,30180.0,30655.0,13398
2025-08-08 00:00:00+05:30,30560.0,30935.0,30330.0,30415.0,14155
2025-08-11 00:00:00+05:30,30435.0,30845.0,30350.0,30640.0,18515
2025-08-12 00:00:00+05:30,30640.0,30700.0,30355.0,30410.0,19839
2025-08-13 00:00:00+05:30,30450.0,30735.0,30250.0,30410.0,47546
2025-08-14 00:00:00+05:30,30610.0,30610.0,30285.0,30335.0,4233
