Date,Open,High,Low,Close,Volume
2025-04-25 00:00:00+05:30,12452.809743400558,12559.593734628628,11844.041195277914,12173.375,57428
2025-04-28 00:00:00+05:30,12084.555136968544,12385.945478975687,12084.555136968544,12329.060546875,28811
2025-04-29 00:00:00+05:30,12458.797563890468,12504.704700059881,12203.31437129547,12291.13671875,31643
2025-04-30 00:00:00+05:30,12335.047832231898,12509.694545066895,11817.095581024101,11948.8291015625,68305
2025-05-02 00:00:00+05:30,11972.781227203737,12174.373442582177,11748.235442747553,11927.8720703125,47621
2025-05-05 00:00:00+05:30,11989.746488280922,12146.429541274105,11750.230993259494,11876.974609375,56022
2025-05-06 00:00:00+05:30,11889.94847278077,12030.663827377219,11702.327999985506,11834.0615234375,31438
2025-05-07 00:00:00+05:30,11687.358563207305,11975.775148022172,11676.380769321619,11882.962890625,37189
2025-05-08 00:00:00+05:30,11883.960818442074,11943.839693912892,11387.964133292115,11525.685546875,55182
2025-05-09 00:00:00+05:30,11177.390188423207,11421.895598794965,11128.489106348856,11215.3134765625,33839
2025-05-12 00:00:00+05:30,11675.38237622026,12165.391158742197,11483.769980610867,12069.5849609375,52048
2025-05-13 00:00:00+05:30,11976.773070910185,12095.53284054924,11856.017338756186,11896.9345703125,31479
2025-05-14 00:00:00+05:30,11945.835313539934,12064.595079814892,11784.162354409318,11995.734375,30116
2025-05-15 00:00:00+05:30,12041.641516200267,12718.272789860452,12041.641516200267,12604.5029296875,143084
2025-05-16 00:00:00+05:30,12604.503243191546,13452.787309439593,12604.503243191546,13084.5322265625,173590
2025-05-19 00:00:00+05:30,13123.45342426577,14370.929985507764,13018.665393121444,13944.7919921875,268741
2025-05-20 00:00:00+05:30,13971.737532139266,13971.737532139266,12774.160029384473,12905.8935546875,196316
2025-05-21 00:00:00+05:30,13063.57470101226,13287.122503382523,12684.341821991278,13115.4697265625,113427
2025-05-22 00:00:00+05:30,13115.469495703659,13366.960768943449,13010.681465187079,13171.3564453125,87848
2025-05-23 00:00:00+05:30,13173.35237398167,13817.050274073956,13162.374580336686,13720.24609375,114272
2025-05-26 00:00:00+05:30,13823.03860495902,14117.443080337182,13813.058792234337,13949.7822265625,83908
2025-05-27 00:00:00+05:30,13950.77946016604,14011.656314524016,13628.43152643447,13775.134765625,52486
2025-05-28 00:00:00+05:30,13897.886949820308,13944.792068780638,13528.633885664518,13589.5107421875,39327
2025-05-29 00:00:00+05:30,13759.167063779123,13861.959129316894,13239.21884877739,13300.095703125,56660
2025-05-30 00:00:00+05:30,13452.787662959408,13989.701591941022,13236.22572506162,13386.9208984375,299062
2025-06-02 00:00:00+05:30,13449.793001792135,13521.647650165589,13157.384502161276,13390.912109375,68285
2025-06-03 00:00:00+05:30,13517.65625,13568.553294573643,13074.552567829458,13131.4375,47907
2025-06-04 00:00:00+05:30,13197.304455116855,13428.83611222417,13094.512383211453,13386.9208984375,54760
2025-06-05 00:00:00+05:30,13432.827615640299,13510.67015308606,13244.209159521723,13454.783203125,39215
2025-06-06 00:00:00+05:30,13572.544689846327,14710.24328884815,13462.766754854922,14222.23046875,503230
2025-06-09 00:00:00+05:30,14293.087135880814,14357.955915648463,14061.555491171672,14222.23046875,86582
2025-06-10 00:00:00+05:30,14298.077826368248,14428.813374302514,14199.277679456092,14352.966796875,66433
2025-06-11 00:00:00+05:30,14469.73020211804,14602.461708903453,14242.19047620019,14332.0087890625,51861
2025-06-12 00:00:00+05:30,14460.74815984852,14494.67952199033,14007.664677131388,14061.5556640625,167890
2025-06-13 00:00:00+05:30,14007.665257894598,14120.437142629713,13849.984215521603,14055.568359375,37393
2025-06-16 00:00:00+05:30,14030.618709632436,14171.334069050472,13622.444369192883,13949.7822265625,67774
2025-06-17 00:00:00+05:30,14052.573603095652,14079.51909612055,13694.29834398683,13761.1630859375,36462
2025-06-18 00:00:00+05:30,13812.060070154927,13830.023732095879,13552.58495323005,13656.375,45817
2025-06-19 00:00:00+05:30,13729.227904593507,13760.165323001764,13378.936489712914,13437.8173828125,35924
2025-06-20 00:00:00+05:30,13503.684158641267,13696.294537964137,13472.746740200804,13586.5166015625,74560
2025-06-23 00:00:00+05:30,13523.644356094203,13557.575719691516,13337.021856308977,13431.830078125,32073
2025-06-24 00:00:00+05:30,13519.651621856623,13784.11664583182,13411.869649821447,13746.193359375,70253
2025-06-25 00:00:00+05:30,13811.062569179998,13889.903088217878,13564.561199529917,13693.30078125,41533
2025-06-26 00:00:00+05:30,13816.05248738284,13911.85868781543,13653.381542898342,13842.0,42047
2025-06-27 00:00:00+05:30,13934.0,14400.0,13747.0,14134.0,96693
2025-06-30 00:00:00+05:30,14000.0,14450.0,13951.0,14379.0,98360
2025-07-01 00:00:00+05:30,14473.0,14630.0,14221.0,14341.0,87116
2025-07-02 00:00:00+05:30,14448.0,14538.0,14265.0,14417.0,35886
2025-07-03 00:00:00+05:30,14444.0,14524.0,14116.0,14184.0,32741
2025-07-04 00:00:00+05:30,14293.0,14405.0,14174.0,14227.0,28212
2025-07-07 00:00:00+05:30,14291.0,14349.0,14105.0,14288.0,21147
2025-07-08 00:00:00+05:30,14332.0,14346.0,13850.0,13882.0,35627
2025-07-09 00:00:00+05:30,13951.0,13972.0,13701.0,13862.0,33064
2025-07-10 00:00:00+05:30,13862.0,13916.0,13740.0,13875.0,22679
2025-07-11 00:00:00+05:30,13950.0,14100.0,13710.0,13752.0,21532
2025-07-14 00:00:00+05:30,13805.0,14299.0,13659.0,14148.0,57795
2025-07-15 00:00:00+05:30,14220.0,14350.0,14008.0,14164.0,39811
2025-07-16 00:00:00+05:30,14164.0,14220.0,14050.0,14095.0,30787
2025-07-17 00:00:00+05:30,14161.0,14161.0,14022.0,14100.0,14426
2025-07-18 00:00:00+05:30,14100.0,14146.0,13800.0,13848.0,24707
2025-07-21 00:00:00+05:30,13940.0,14100.0,13763.0,14035.0,61972
2025-07-22 00:00:00+05:30,14100.0,14107.0,13949.0,14070.0,22959
2025-07-23 00:00:00+05:30,14172.0,14172.0,13939.0,13973.0,21611
2025-07-24 00:00:00+05:30,14033.0,14204.0,13901.0,14165.0,108160
2025-07-25 00:00:00+05:30,14150.0,14150.0,13675.0,13852.0,83665
2025-07-28 00:00:00+05:30,13900.0,14149.0,13511.0,13802.0,50923
2025-07-29 00:00:00+05:30,13804.0,14117.0,13562.0,14062.0,47610
2025-07-30 00:00:00+05:30,14099.0,14119.0,13903.0,14059.0,17412
2025-07-31 00:00:00+05:30,13844.0,14061.0,13844.0,13963.0,27343
2025-08-01 00:00:00+05:30,13975.0,14034.0,13781.0,13848.0,21385
2025-08-04 00:00:00+05:30,13715.0,14250.0,13641.0,13899.0,48902
2025-08-05 00:00:00+05:30,13964.0,13987.0,13800.0,13861.0,22438
2025-08-06 00:00:00+05:30,13900.0,13974.0,13531.0,13607.0,49939
2025-08-07 00:00:00+05:30,14000.0,14445.0,13645.0,13780.0,293772
2025-08-08 00:00:00+05:30,13909.0,14374.0,13667.0,13718.0,94466
2025-08-11 00:00:00+05:30,13828.0,14099.0,13515.0,14047.0,45715
2025-08-12 00:00:00+05:30,13902.0,14109.0,13755.0,13805.0,25155
2025-08-13 00:00:00+05:30,13933.0,14021.0,13813.0,13917.0,22910
2025-08-14 00:00:00+05:30,13970.0,14079.0,13900.0,14016.0,6776
