Date,Open,High,Low,Close
2025-04-28 00:00:00+05:30,478.20381760842696,483.0056632277341,475.4316336501358,477.4117736816406
2025-04-29 00:00:00+05:30,477.4612591124455,482.1146002139758,476.52068052345356,478.84735107421875
2025-04-30 00:00:00+05:30,478.7978622354452,485.5798478377386,477.5602747246084,482.9066467285156
2025-05-02 00:00:00+05:30,480.480963902503,482.9066475135017,471.86737294180045,474.6395568847656
2025-05-05 00:00:00+05:30,476.2236505559063,480.57995233513185,474.49102812664887,477.0652160644531
2025-05-06 00:00:00+05:30,477.21372864285485,481.42152604271405,474.6395406612099,475.82763671875
2025-05-07 00:00:00+05:30,468.6001101743998,480.9264935303178,468.6001101743998,477.312744140625
2025-05-08 00:00:00+05:30,465.2833943468921,473.84749354189995,456.521269072129,464.0458068847656
2025-05-09 00:00:00+05:30,461.71913462904445,462.65968296790385,454.0460923935077,458.1548767089844
2025-05-12 00:00:00+05:30,463.40224327600873,471.8178381282158,462.36268188008074,470.3327331542969
2025-05-13 00:00:00+05:30,470.23375036191186,474.4415477883218,467.0160229181866,469.045654296875
2025-05-14 00:00:00+05:30,469.0456588380192,469.83770274602006,462.3626863901952,464.2933349609375
2025-05-15 00:00:00+05:30,464.7388564335631,467.8080795060343,462.46170749744454,464.34283447265625
2025-05-16 00:00:00+05:30,466.5209764553816,472.659392068364,462.6596794462277,471.9168395996094
2025-05-19 00:00:00+05:30,472.8574374911938,479.6889144403154,470.3822624940818,478.64935302734375
2025-05-20 00:00:00+05:30,480.03544439409484,481.57004080460683,470.28324887452595,470.9267883300781
2025-05-21 00:00:00+05:30,473.05542849996004,480.0849314624135,472.5603935056258,476.9662170410156
2025-05-22 00:00:00+05:30,477.2137246389995,478.3028076468508,470.28323486208456,472.3128662109375
2025-05-23 00:00:00+05:30,473.20396563020444,479.6394205900089,473.20396563020444,477.16424560546875
2025-05-26 00:00:00+05:30,477.21374021744174,480.7284766332278,474.9860827164267,475.5306091308594
2025-05-27 00:00:00+05:30,476.5206631601932,480.7779821481674,475.62960623255964,479.2928771972656
2025-05-28 00:00:00+05:30,479.1938712998146,481.96605516366776,477.758257740064,479.8869323730469
2025-05-29 00:00:00+05:30,479.886932135522,480.0354365898445,475.1840997232337,477.312744140625
2025-05-30 00:00:00+05:30,477.213718331892,481.322502602423,473.94649956605696,478.154296875
2025-06-02 00:00:00+05:30,479.639404296875,485.33230656793205,476.76817724071196,479.639404296875
2025-06-03 00:00:00+05:30,479.639418272743,481.9660585753394,477.7582611219501,480.8274841308594
2025-06-04 00:00:00+05:30,482.1640967724582,488.50053881855195,479.58990869339357,486.9659423828125
2025-06-05 00:00:00+05:30,489.3915969230082,489.44111855254175,482.1640978905466,483.84722900390625
2025-06-06 00:00:00+05:30,482.5601159132611,482.8076334152903,475.7781303147527,476.47119140625
2025-06-09 00:00:00+05:30,478.8473360872307,481.1740065651756,476.5701872366262,480.7779846191406
2025-06-10 00:00:00+05:30,481.32251929968027,486.52038674398466,479.6889098600923,484.6887512207031
2025-06-11 00:00:00+05:30,485.1342817347685,488.7975526826623,480.53046245100927,481.6690368652344
2025-06-12 00:00:00+05:30,482.2630850073889,482.95611585274804,466.76849612975826,468.25360107421875
2025-06-13 00:00:00+05:30,463.35275023236534,465.3823816037646,459.6399878106316,461.8676452636719
2025-06-16 00:00:00+05:30,462.95672876694135,469.2436791838815,460.6795496838446,467.0160217285156
2025-06-17 00:00:00+05:30,467.0160179918927,469.6396973754238,464.49132143395553,467.3625183105469
2025-06-18 00:00:00+05:30,467.31302817573294,469.4416725789648,463.4022396888709,465.5309143066406
2025-06-19 00:00:00+05:30,464.3428343762961,466.0259654779746,459.3924843296405,460.4815673828125
2025-06-20 00:00:00+05:30,460.48155798040784,463.9468029423112,459.29346190765426,462.263671875
2025-06-23 00:00:00+05:30,461.02609149975814,463.6992925974177,458.50142507438756,462.85772705078125
2025-06-24 00:00:00+05:30,463.3527601385836,470.7782851408045,463.3527601385836,470.38226318359375
2025-06-25 00:00:00+05:30,471.27331218888276,476.71869709862824,470.6297727424568,475.4811096191406
2025-06-26 00:00:00+05:30,477.2137320549602,478.5008109477164,474.0454960218921,476.7681884765625
2025-06-27 00:00:00+05:30,477.9067889646416,483.45115665238865,476.8177059493563,481.5205383300781
2025-06-30 00:00:00+05:30,482.56010193240314,482.90663246811204,474.6395420969446,480.43145751953125
2025-07-01 00:00:00+05:30,482.16406905601673,484.3422350472182,475.92664041277027,477.6097412109375
2025-07-02 00:00:00+05:30,479.9859256541924,483.550183710021,474.6395536777188,482.7086181640625
2025-07-03 00:00:00+05:30,484.6392612796934,488.055014839288,482.65912129489385,486.7184143066406
2025-07-04 00:00:00+05:30,488.10450177727444,492.4608036609794,486.7184098435326,490.18365478515625
2025-07-07 00:00:00+05:30,496.916120820227,512.5592447557591,491.1242053488488,507.65838623046875
2025-07-08 00:00:00+05:30,507.4108649958426,509.2920221303844,505.4307250348832,508.0048828125
2025-07-09 00:00:00+05:30,505.9257829367149,518.2521668377207,505.9257829367149,516.965087890625
2025-07-10 00:00:00+05:30,518.4996643466746,519.1927254234821,512.7077186645085,517.2125854492188
2025-07-11 00:00:00+05:30,516.3214833412015,530.5785149147745,513.4502562900137,525.57861328125
2025-07-14 00:00:00+05:30,528.2023525328835,531.1725625752428,519.3412138206962,520.974853515625
2025-07-15 00:00:00+05:30,521.2718717224005,523.6480639702596,517.9551612876313,521.7669067382812
2025-07-16 00:00:00+05:30,521.7668799284342,525.0835901927815,519.8857227931148,522.7074584960938
2025-07-17 00:00:00+05:30,524.7370910993843,526.4202221566504,521.3213375715071,523.4500122070312
2025-07-18 00:00:00+05:30,522.4500122070312,523.4000244140625,518.3499755859375,522.5999755859375
2025-07-21 00:00:00+05:30,520.0999755859375,522.1500244140625,513.4000244140625,514.5499877929688
2025-07-22 00:00:00+05:30,515.4500122070312,516.5,511.0,515.0499877929688
2025-07-23 00:00:00+05:30,517.75,518.5,510.8500061035156,513.8499755859375
2025-07-24 00:00:00+05:30,516.9000244140625,516.9000244140625,511.0,512.5499877929688
2025-07-25 00:00:00+05:30,512.0,514.0,508.3500061035156,511.3500061035156
2025-07-28 00:00:00+05:30,507.0,523.9500122070312,507.0,522.0
2025-07-29 00:00:00+05:30,524.6500244140625,525.5999755859375,514.6500244140625,518.2999877929688
2025-07-30 00:00:00+05:30,519.0499877929688,523.25,517.5999755859375,522.0
2025-07-31 00:00:00+05:30,518.2999877929688,531.75,517.1500244140625,529.0
2025-08-01 00:00:00+05:30,533.0,547.7000122070312,531.9000244140625,534.3499755859375
2025-08-04 00:00:00+05:30,534.3499755859375,538.8499755859375,528.2000122070312,529.6500244140625
2025-08-05 00:00:00+05:30,529.6500244140625,529.6500244140625,521.0,524.7000122070312
2025-08-06 00:00:00+05:30,524.1500244140625,524.1500244140625,512.0,514.0
2025-08-07 00:00:00+05:30,513.75,519.7000122070312,512.0999755859375,517.2000122070312
2025-08-08 00:00:00+05:30,518.0,519.7999877929688,506.0,507.25
2025-08-11 00:00:00+05:30,507.70001220703125,511.54998779296875,499.29998779296875,510.04998779296875
2025-08-12 00:00:00+05:30,510.0,510.95001220703125,501.25,502.8999938964844
2025-08-13 00:00:00+05:30,503.3999938964844,504.95001220703125,498.6499938964844,503.5
2025-08-14 00:00:00+05:30,504.0,505.5,499.3999938964844,500.8999938964844
