Date,Open,High,Low,Close
2025-04-24 00:00:00+05:30,858.16937826168,877.2013604408704,851.7429946687065,870.2806396484375
2025-04-25 00:00:00+05:30,869.6874901480819,872.3568628452002,848.2826645109172,849.9140014648438
2025-04-28 00:00:00+05:30,853.1765856388455,877.6462770414287,851.4958270898887,876.50927734375
2025-04-29 00:00:00+05:30,876.9542134945946,884.7152835801837,867.1168909136715,877.9923095703125
2025-04-30 00:00:00+05:30,877.9428948687729,891.6360116027591,872.9995227129803,878.1900634765625
2025-05-02 00:00:00+05:30,876.9541920437779,883.2817323358801,864.9912559516524,872.0602416992188
2025-05-05 00:00:00+05:30,875.5700292040905,884.8635927515538,870.0828983234048,882.3919067382812
2025-05-06 00:00:00+05:30,875.9655314421318,875.9655314421318,859.3063916916548,870.6761474609375
2025-05-07 00:00:00+05:30,853.4237413577049,879.0798537219516,853.4237413577049,876.1138305664062
2025-05-08 00:00:00+05:30,875.9654922586228,878.7831900769759,855.697667663474,863.8048095703125
2025-05-09 00:00:00+05:30,849.2713152764951,871.0221522218769,849.2713152764951,868.6987915039062
2025-05-12 00:00:00+05:30,871.0221190281114,879.9201883484894,856.4391720863808,874.8284912109375
2025-05-13 00:00:00+05:30,874.8285214748605,893.5639134830142,874.8285214748605,891.635986328125
2025-05-14 00:00:00+05:30,893.2179123324026,899.1993804745866,880.4639882408886,893.267333984375
2025-05-15 00:00:00+05:30,893.5639042603681,897.172589932117,886.494918557264,894.4537353515625
2025-05-16 00:00:00+05:30,891.7842952562628,897.2714260241492,888.3239349088161,892.4763793945312
2025-05-19 00:00:00+05:30,895.7390247235082,909.3827196538285,892.4269895533149,900.9295654296875
2025-05-20 00:00:00+05:30,907.1087579404266,909.5804439293651,864.2002650348959,873.2960815429688
2025-05-21 00:00:00+05:30,869.0448120770366,885.8522771570248,855.8460327547225,879.57421875
2025-05-22 00:00:00+05:30,879.9202128072827,901.1767123301553,879.277550312056,893.2178955078125
2025-05-23 00:00:00+05:30,893.761631308685,899.5948342346512,886.0005616345468,898.3095092773438
2025-05-26 00:00:00+05:30,903.6484132864816,910.5691341759842,897.8152101134848,902.5114135742188
2025-05-27 00:00:00+05:30,906.2189536947321,910.5691453017023,902.5114246014841,907.7019653320312
2025-05-28 00:00:00+05:30,914.523823889567,919.9615331126942,906.6144286559274,915.1170043945312
2025-05-29 00:00:00+05:30,921.4445619276324,923.4219107729707,909.877059113624,914.2766723632812
2025-05-30 00:00:00+05:30,918.4785496865549,923.421921859249,906.9110467336711,919.4672241210938
2025-06-02 00:00:00+05:30,923.3724930729027,924.9049263658195,906.6638711207177,917.4898681640625
2025-06-03 00:00:00+05:30,919.4672238452438,924.31175271059,910.569153937064,915.9080200195312
2025-06-04 00:00:00+05:30,924.3611340305847,931.0841078213064,916.5011605525362,920.9501953125
2025-06-05 00:00:00+05:30,922.4332381605561,947.3972673819432,922.4332381605561,944.8761596679688
2025-06-06 00:00:00+05:30,949.127431537201,951.5991175568291,938.1036877521008,949.2757568359375
2025-06-09 00:00:00+05:30,953.9719626790164,964.9462244962821,948.9791086316587,962.6228637695312
2025-06-10 00:00:00+05:30,959.0141958027482,972.756794498718,958.0255213740855,970.6805419921875
2025-06-11 00:00:00+05:30,973.8442708047854,981.2099070537632,965.3911168681017,967.7144775390625
2025-06-12 00:00:00+05:30,978.7876427378046,984.4230988102257,962.1285034610881,967.7144775390625
2025-06-13 00:00:00+05:30,957.1356860767002,966.6269967568091,949.1274473770158,963.9081420898438
2025-06-16 00:00:00+05:30,960.0028627141226,965.9349092396476,953.42815367744,963.3643798828125
2025-06-17 00:00:00+05:30,963.3643735906994,964.4024696571065,936.8678510079624,946.8040771484375
2025-06-18 00:00:00+05:30,940.2293442997475,954.3673759990928,938.4991641183337,947.4466552734375
2025-06-19 00:00:00+05:30,947.1500736334353,947.1500736334353,936.274655251423,939.2901000976562
2025-06-20 00:00:00+05:30,934.2973176798656,949.4734457395405,933.3086432696223,946.26025390625
2025-06-23 00:00:00+05:30,937.8565340487999,947.1006761153984,936.1758358038709,941.31689453125
2025-06-24 00:00:00+05:30,951.2035902093456,956.9379498483655,945.0243753775526,953.6258544921875
2025-06-25 00:00:00+05:30,959.2119316540297,966.2809175308024,955.4054989414005,963.7103881835938
2025-06-26 00:00:00+05:30,968.1100027707004,972.3612907019394,956.8885119131497,970.828857421875
2025-06-27 00:00:00+05:30,973.8443122326876,977.7495882946846,968.0605909625705,970.6805419921875
2025-06-30 00:00:00+05:30,976.3159559010443,979.7763162510734,967.6156333754648,978.7382202148438
2025-07-01 00:00:00+05:30,983.6816382706091,993.2223103338792,975.1790019483489,991.1461181640625
2025-07-02 00:00:00+05:30,994.3098601713243,1003.5045200597426,977.3046483537493,984.1265258789062
2025-07-03 00:00:00+05:30,980.8144446120782,990.5529238387347,976.1676627772587,988.0812377929688
2025-07-04 00:00:00+05:30,992.629109172078,1003.3562023995759,987.685737114448,989.6630859375
2025-07-07 00:00:00+05:30,989.6630718173218,992.5796733584898,978.7876534457029,987.4879760742188
2025-07-08 00:00:00+05:30,987.4879940079184,989.9596800463562,955.059485252393,972.064697265625
2025-07-09 00:00:00+05:30,962.3756756361463,971.6197570477062,959.0141585716358,967.3684692382812
2025-07-10 00:00:00+05:30,967.3684954265606,969.7412778211303,954.0708124485244,961.9307861328125
2025-07-11 00:00:00+05:30,961.9802051319626,974.0420450554286,959.0636035409434,968.5054321289062
2025-07-14 00:00:00+05:30,970.927698411753,979.2820092978641,955.15832940375,957.4817504882812
2025-07-15 00:00:00+05:30,960.0028309614155,964.6990343054595,950.6104242733275,956.6907958984375
2025-07-16 00:00:00+05:30,968.9008972778787,968.9008972778787,952.0440110827926,957.9266357421875
2025-07-17 00:00:00+05:30,964.4518616918207,973.7948466903667,961.3375132443401,971.6197509765625
2025-07-18 00:00:00+05:30,975.7722351820564,975.7722351820564,958.9647699680884,963.9081420898438
2025-07-21 00:00:00+05:30,962.9688577239046,969.2469159749979,957.9266424627034,959.01416015625
2025-07-22 00:00:00+05:30,959.0141815911206,961.8318795334944,940.7731265838297,945.9142456054688
2025-07-23 00:00:00+05:30,946.8534926525317,952.2912018967737,943.6897224780114,951.0553588867188
2025-07-24 00:00:00+05:30,952.0440146427818,965.5393838418497,949.2757384232726,960.25
2025-07-25 00:00:00+05:30,967.2000122070312,981.9500122070312,960.5,976.4000244140625
2025-07-28 00:00:00+05:30,976.4000244140625,989.2999877929688,974.0499877929688,980.0999755859375
2025-07-29 00:00:00+05:30,985.0,997.9500122070312,980.5499877929688,994.8499755859375
2025-07-30 00:00:00+05:30,998.0,1000.2000122070312,989.0999755859375,995.1500244140625
2025-07-31 00:00:00+05:30,975.0499877929688,986.4500122070312,961.0999755859375,969.7999877929688
2025-08-01 00:00:00+05:30,970.0,970.75,946.3499755859375,949.0499877929688
2025-08-04 00:00:00+05:30,949.9500122070312,962.0,946.5499877929688,958.8499755859375
2025-08-05 00:00:00+05:30,953.5,964.2000122070312,948.0999755859375,960.25
2025-08-06 00:00:00+05:30,956.0,959.0499877929688,930.0,932.7000122070312
2025-08-07 00:00:00+05:30,920.0,947.75,919.0499877929688,944.4500122070312
2025-08-08 00:00:00+05:30,949.7999877929688,952.0499877929688,932.0499877929688,936.1500244140625
2025-08-11 00:00:00+05:30,940.9500122070312,958.0,934.0499877929688,955.5499877929688
2025-08-12 00:00:00+05:30,955.5499877929688,969.0,948.0,955.6500244140625
2025-08-13 00:00:00+05:30,955.6500244140625,997.5,938.5499877929688,988.5999755859375
2025-08-14 00:00:00+05:30,993.5499877929688,1002.8499755859375,982.2000122070312,988.7999877929688
