Date,Open,High,Low,Close
2025-06-27 00:00:00+05:30,844.0264607778885,853.7056631707726,835.3896219089225,839.6583862304688
2025-06-30 00:00:00+05:30,842.83517753778,845.1680893047801,830.0288237483005,831.7164916992188
2025-07-01 00:00:00+05:30,838.8642334134279,845.2177855719247,830.4755789609009,837.3255004882812
2025-07-02 00:00:00+05:30,843.8279218039817,844.4732262162643,818.5130841498623,825.859375
2025-07-03 00:00:00+05:30,825.8593913749786,832.7092524032034,821.9876860084428,823.6753540039062
2025-07-04 00:00:00+05:30,823.9731331419147,833.9005202882028,820.0021782833994,829.9295654296875
2025-07-07 00:00:00+05:30,829.5324830067856,833.1063788953262,820.9949539138748,826.4550170898438
2025-07-08 00:00:00+05:30,824.7673052761414,838.2685880402807,816.8253956238108,836.7794799804688
2025-07-09 00:00:00+05:30,838.367878698617,838.367878698617,820.2503964176818,823.625732421875
2025-07-10 00:00:00+05:30,827.9441239302516,831.2697745317945,819.555469309208,825.5119018554688
2025-07-11 00:00:00+05:30,821.9876896331886,826.20682934447,805.3593154769616,809.1813354492188
2025-07-14 00:00:00+05:30,811.0675531243518,825.9586342710658,809.2310106863762,820.8956909179688
2025-07-15 00:00:00+05:30,820.8957023472577,836.382402718675,818.2152955851371,827.44775390625
2025-07-16 00:00:00+05:30,828.6886686130734,842.0410168714434,826.405381614593,838.1693115234375
2025-07-17 00:00:00+05:30,843.3315751033628,849.7843770317581,832.9574429616264,840.8993530273438
2025-07-18 00:00:00+05:30,843.827939066233,846.3594107650387,832.4114434200427,839.0628051757812
2025-07-21 00:00:00+05:30,839.0627665120862,847.6002951477408,834.6450671515595,846.4089965820312
2025-07-22 00:00:00+05:30,849.0894231327992,850.2310969083884,832.9574187801371,839.360595703125
2025-07-23 00:00:00+05:30,839.9561940164347,842.8351604975574,822.2854571868218,835.8363647460938
2025-07-24 00:00:00+05:30,836.3327590493873,838.2189262898751,819.0094560129035,822.9307861328125
2025-07-25 00:00:00+05:30,822.5832747182603,829.6813807647587,816.4283431610298,820.2999877929688
2025-07-28 00:00:00+05:30,819.0,820.4500122070312,785.0,787.2000122070312
2025-07-29 00:00:00+05:30,786.5,805.0,786.0999755859375,800.3499755859375
2025-07-30 00:00:00+05:30,799.8499755859375,802.6500244140625,786.0999755859375,788.7999877929688
2025-07-31 00:00:00+05:30,780.0,789.7999877929688,779.0499877929688,784.25
2025-08-01 00:00:00+05:30,782.6500244140625,795.7999877929688,775.0,777.4000244140625
2025-08-04 00:00:00+05:30,780.0,796.0,774.0,792.8499755859375
2025-08-05 00:00:00+05:30,795.0,798.7999877929688,770.0999755859375,780.9500122070312
2025-08-06 00:00:00+05:30,780.9000244140625,781.75,755.0999755859375,764.5
2025-08-07 00:00:00+05:30,759.7999877929688,763.2000122070312,746.25,759.6500244140625
2025-08-08 00:00:00+05:30,759.2000122070312,768.5999755859375,743.1500244140625,747.2000122070312
2025-08-11 00:00:00+05:30,747.25,768.5,742.1500244140625,764.9500122070312
2025-08-12 00:00:00+05:30,764.5999755859375,764.5999755859375,752.0,757.4000244140625
2025-08-13 00:00:00+05:30,758.5,767.2000122070312,753.5499877929688,757.6500244140625
2025-08-14 00:00:00+05:30,759.0,762.7000122070312,749.0,751.5499877929688
