Date,Open,High,Low,Close
2025-03-26 00:00:00+05:30,457.1735695227461,466.0335225369183,455.8938105488905,456.9274597167969
2025-03-27 00:00:00+05:30,456.48448456886615,467.3625260814325,454.5156061019618,464.9998779296875
2025-03-28 00:00:00+05:30,465.5413209371314,468.00241909184524,454.81093899111943,456.18914794921875
2025-04-01 00:00:00+05:30,450.8731707717391,458.4533649175148,447.5260833728036,450.2825012207031
2025-04-02 00:00:00+05:30,446.9354281646609,452.3006341982559,442.75156127104896,450.52862548828125
2025-04-03 00:00:00+05:30,450.3809473864454,450.52860726229426,431.28283234734187,432.6610412597656
2025-04-04 00:00:00+05:30,429.90463965854843,430.1507494751511,391.80682803138103,395.2031555175781
2025-04-07 00:00:00+05:30,364.19331526660534,375.26825691157666,357.3514504110756,368.2294921875
2025-04-08 00:00:00+05:30,381.4210114778912,384.7188590354021,362.42131532710863,370.24761962890625
2025-04-09 00:00:00+05:30,370.14917219985665,371.5766211841979,362.86432747893195,364.7839660644531
2025-04-11 00:00:00+05:30,379.0091251694362,382.7499824397417,372.16726011358213,374.2345886230469
2025-04-15 00:00:00+05:30,383.88210653306123,391.51151089900264,378.0738907880536,389.64105224609375
2025-04-16 00:00:00+05:30,391.8068216697302,395.744578671436,385.01419685032795,392.4959411621094
2025-04-17 00:00:00+05:30,392.0529419731939,397.4673579954226,387.0322956531323,393.8249206542969
2025-04-21 00:00:00+05:30,397.71346028507173,406.4749636739005,393.82491319837203,405.5397644042969
2025-04-22 00:00:00+05:30,407.55784893218396,411.79092568420566,405.8842901924349,406.62261962890625
2025-04-23 00:00:00+05:30,409.52672652354005,413.16916375248877,404.21076060124597,411.6925048828125
2025-04-24 00:00:00+05:30,411.69251332710377,424.2933239230508,410.0189545567301,413.7106018066406
2025-04-25 00:00:00+05:30,416.27015708052494,419.17423494153536,403.12788663586997,406.8687438964844
2025-04-28 00:00:00+05:30,407.5578546458263,411.1510519451537,402.58644838763803,409.62518310546875
2025-04-29 00:00:00+05:30,411.49561076136484,414.8426982374863,407.9516234161237,409.8220520019531
2025-04-30 00:00:00+05:30,411.7909215688964,416.66390781798884,407.21328511706184,412.67694091796875
2025-05-02 00:00:00+05:30,414.44893416607243,416.31936277728386,406.57341997764354,408.2469787597656
2025-05-05 00:00:00+05:30,409.1821624541653,413.90748881280905,408.5422829592754,412.9722595214844
2025-05-06 00:00:00+05:30,413.4644917091254,417.9929183411468,402.9309795461216,404.5553283691406
2025-05-07 00:00:00+05:30,396.48291316399207,411.49561192439154,395.74458371675934,409.5267333984375
2025-05-08 00:00:00+05:30,408.54229240757,411.3971602495886,398.7471097652957,400.7652282714844
2025-05-09 00:00:00+05:30,394.76014006214393,402.38954426533996,392.39749186582355,401.5527648925781
2025-05-12 00:00:00+05:30,413.41526207926324,431.4304877717625,411.3479337106074,429.26470947265625
2025-05-13 00:00:00+05:30,429.21551697612153,433.44859377325474,425.8191895150783,428.6248474121094
2025-05-14 00:00:00+05:30,431.67662232254276,440.142806100693,428.92020436812294,435.811279296875
2025-05-15 00:00:00+05:30,437.7801538956297,441.4225611566075,433.4978370771687,436.8941345214844
2025-05-16 00:00:00+05:30,436.89414335501544,437.78016274707517,432.85796631431157,434.3346252441406
2025-05-19 00:00:00+05:30,435.1221462560064,439.9458925475892,433.79314726681986,435.1713562011719
2025-05-20 00:00:00+05:30,440.53655313230496,442.60388151308615,427.24662359647004,428.57562255859375
2025-05-21 00:00:00+05:30,429.51084448846495,432.31650243613177,424.98244784894945,430.93829345703125
2025-05-22 00:00:00+05:30,432.1688359209915,432.661055551881,424.78554145764883,428.32952880859375
2025-05-23 00:00:00+05:30,428.6248475826723,435.71282226823433,426.4098592487719,433.2024841308594
2025-05-26 00:00:00+05:30,437.1402234946554,440.4381008892204,435.3682449162597,438.61688232421875
2025-05-27 00:00:00+05:30,439.0598996026175,445.3110947646928,436.99257119684523,441.0287780761719
2025-05-28 00:00:00+05:30,441.7179166734344,442.456246132967,437.0910400432826,439.8966979980469
2025-05-29 00:00:00+05:30,442.9976600149179,450.38095434849987,438.07546379252994,444.6219787597656
2025-05-30 00:00:00+05:30,445.85251797846604,445.950967909282,428.23106189964165,428.7724914550781
2025-06-02 00:00:00+05:30,427.0497482921825,428.18187750005524,419.2726839769721,425.6715393066406
2025-06-03 00:00:00+05:30,429.21552160588277,433.44859844867636,424.7855448920606,427.24664306640625
2025-06-04 00:00:00+05:30,427.2466491615857,431.52896605457994,423.7026617314283,430.05230712890625
2025-06-05 00:00:00+05:30,431.1843986549889,435.46671547208916,426.7544219564787,432.3164978027344
2025-06-06 00:00:00+05:30,433.94081822181096,442.5054518883437,431.77506985331814,441.0780029296875
2025-06-09 00:00:00+05:30,445.4587533832425,454.22025655726765,444.08054446418816,450.77471923828125
2025-06-10 00:00:00+05:30,452.7436011818522,460.4222452915894,451.9560618056901,454.367919921875
2025-06-11 00:00:00+05:30,457.2720484142889,465.7382322836753,454.9586100833079,461.9973449707031
2025-06-12 00:00:00+05:30,463.17868237490245,464.50768141469933,450.8731913447509,453.33428955078125
2025-06-13 00:00:00+05:30,443.39142454105394,456.43524437849203,439.65056747268045,450.97161865234375
2025-06-16 00:00:00+05:30,456.77981590117804,459.73313367640117,449.59342133188255,456.6813659667969
2025-06-17 00:00:00+05:30,456.7798168932062,458.6010355337562,450.6762814607421,451.80841064453125
2025-06-18 00:00:00+05:30,456.7798092226862,460.47145638774026,446.29553728247305,449.3965148925781
2025-06-19 00:00:00+05:30,449.39650815718545,450.23328751059665,430.00304332368324,432.6610412597656
2025-06-20 00:00:00+05:30,431.62739830087986,442.50543992374907,430.8890688683041,440.1427917480469
2025-06-23 00:00:00+05:30,437.09103043718795,444.42511492444225,435.1713618675114,442.8500061035156
2025-06-24 00:00:00+05:30,449.0,451.8500061035156,444.5,445.79998779296875
2025-06-25 00:00:00+05:30,447.95001220703125,447.95001220703125,439.5,441.95001220703125
2025-06-26 00:00:00+05:30,443.0,457.0,441.1499938964844,455.5
2025-06-27 00:00:00+05:30,459.45001220703125,471.0,459.0,463.75
2025-06-30 00:00:00+05:30,466.04998779296875,467.8999938964844,456.8999938964844,460.8500061035156
2025-07-01 00:00:00+05:30,462.0,470.25,456.3500061035156,465.8999938964844
2025-07-02 00:00:00+05:30,467.1499938964844,475.0,462.8500061035156,469.45001220703125
2025-07-03 00:00:00+05:30,468.0,472.3500061035156,457.04998779296875,458.29998779296875
2025-07-04 00:00:00+05:30,461.0,463.6499938964844,455.1000061035156,459.04998779296875
2025-07-07 00:00:00+05:30,459.0,459.6499938964844,453.0,454.20001220703125
2025-07-08 00:00:00+05:30,453.8999938964844,458.20001220703125,452.20001220703125,456.29998779296875
2025-07-09 00:00:00+05:30,461.0,461.5,420.6499938964844,440.75
2025-07-10 00:00:00+05:30,438.6000061035156,442.75,433.20001220703125,439.20001220703125
2025-07-11 00:00:00+05:30,438.0,446.25,436.54998779296875,442.75
2025-07-14 00:00:00+05:30,440.6000061035156,450.45001220703125,439.29998779296875,448.20001220703125
2025-07-15 00:00:00+05:30,450.0,451.25,445.1000061035156,450.0
2025-07-16 00:00:00+05:30,450.0,450.45001220703125,444.6000061035156,447.45001220703125
2025-07-17 00:00:00+05:30,447.45001220703125,449.79998779296875,443.45001220703125,444.3500061035156
2025-07-18 00:00:00+05:30,444.3500061035156,448.79998779296875,443.54998779296875,445.79998779296875
2025-07-21 00:00:00+05:30,451.6000061035156,456.5,448.6499938964844,453.8500061035156
2025-07-22 00:00:00+05:30,453.79998779296875,456.70001220703125,450.1000061035156,450.6000061035156
2025-07-23 00:00:00+05:30,450.8500061035156,457.1000061035156,450.5,455.6499938964844
2025-07-24 00:00:00+05:30,455.0,457.3500061035156,448.1499938964844,451.3500061035156
2025-07-25 00:00:00+05:30,450.0,450.8999938964844,442.54998779296875,443.54998779296875
2025-07-28 00:00:00+05:30,443.5,443.70001220703125,434.75,437.95001220703125
2025-07-29 00:00:00+05:30,437.04998779296875,441.5,433.3999938964844,439.5
2025-07-30 00:00:00+05:30,440.5,440.70001220703125,433.6000061035156,434.6000061035156
2025-07-31 00:00:00+05:30,429.0,434.3999938964844,424.0,425.6499938964844
2025-08-01 00:00:00+05:30,425.1000061035156,431.0,422.3500061035156,424.45001220703125
2025-08-04 00:00:00+05:30,424.3999938964844,433.3500061035156,422.20001220703125,431.45001220703125
2025-08-05 00:00:00+05:30,432.3999938964844,439.1000061035156,430.70001220703125,438.45001220703125
2025-08-06 00:00:00+05:30,439.8999938964844,442.54998779296875,437.45001220703125,440.54998779296875
2025-08-07 00:00:00+05:30,437.5,439.6499938964844,430.0,437.79998779296875
2025-08-08 00:00:00+05:30,437.79998779296875,439.8999938964844,430.3999938964844,431.45001220703125
2025-08-11 00:00:00+05:30,432.0,434.75,426.6499938964844,430.1000061035156
2025-08-12 00:00:00+05:30,430.0,437.20001220703125,429.04998779296875,433.25
2025-08-13 00:00:00+05:30,435.79998779296875,445.29998779296875,435.1000061035156,438.75
2025-08-14 00:00:00+05:30,439.3999938964844,439.70001220703125,428.1000061035156,430.20001220703125
