Date,Open,High,Low,Close
2025-04-21 00:00:00+05:30,5633.280623275532,5653.617376428151,5475.050763380763,5584.1748046875
2025-04-22 00:00:00+05:30,5604.015305780494,5658.577324158601,5546.973195657927,5637.24853515625
2025-04-23 00:00:00+05:30,5669.489932842312,5745.8767613338005,5564.334039074807,5667.505859375
2025-04-24 00:00:00+05:30,5674.45033016173,5687.346808184824,5576.734708217511,5643.201171875
2025-04-25 00:00:00+05:30,5652.624763628898,5663.041148328461,5342.1172959181495,5455.20947265625
2025-04-28 00:00:00+05:30,5455.210167063454,5514.236354541227,5415.528696490161,5491.91552734375
2025-04-29 00:00:00+05:30,5537.549054272634,5580.206633873802,5515.7242461045935,5539.037109375
2025-04-30 00:00:00+05:30,5545.485429811283,5559.37394430455,5425.448983119482,5478.52294921875
2025-05-02 00:00:00+05:30,5494.492095066681,5520.442466451193,5409.654342463472,5430.6142578125
2025-05-05 00:00:00+05:30,5488.503439279613,5493.99294081008,5405.16282513525,5477.025390625
2025-05-06 00:00:00+05:30,5489.501495418542,5489.501495418542,5299.864171031355,5323.818359375
2025-05-07 00:00:00+05:30,5260.439682904412,5434.606597744905,5259.94063730315,5387.197265625
2025-05-08 00:00:00+05:30,5391.688669104609,5429.117089151152,5200.055158466312,5277.4072265625
2025-05-09 00:00:00+05:30,5180.093385976703,5457.562742682198,5180.093385976703,5430.115234375
2025-05-12 00:00:00+05:30,5504.472883916485,5704.09112086722,5462.054008564454,5576.33544921875
2025-05-13 00:00:00+05:30,5579.329968799898,5688.121912735352,5517.448312616429,5625.7412109375
2025-05-14 00:00:00+05:30,5609.272772016416,5734.034177087955,5580.827171660105,5624.244140625
2025-05-15 00:00:00+05:30,5629.234555498038,5736.529363071804,5597.29563603422,5724.05322265625
2025-05-16 00:00:00+05:30,5734.034269037935,5854.803311083817,5690.118253748524,5808.89111328125
2025-05-19 00:00:00+05:30,5858.296318218862,5901.713285565744,5812.883168465228,5826.8564453125
2025-05-20 00:00:00+05:30,5886.242888502889,5886.741934105984,5699.100787342348,5727.54638671875
2025-05-21 00:00:00+05:30,5739.024704136318,5888.239346443863,5711.078149055306,5875.26416015625
2025-05-22 00:00:00+05:30,5882.250600625502,5947.625575486105,5815.378488936029,5912.6923828125
2025-05-23 00:00:00+05:30,5938.642578944126,5978.067180938798,5863.785739713739,5949.62158203125
2025-05-26 00:00:00+05:30,5953.614324746076,6036.455898753439,5953.614324746076,5985.05419921875
2025-05-27 00:00:00+05:30,5988.547208828664,6038.451768902237,5946.627378366864,6003.01953125
2025-05-28 00:00:00+05:30,6003.019509088606,6050.428840983479,5969.583453962749,6003.5185546875
2025-05-29 00:00:00+05:30,6003.51875538091,6058.413773094286,5975.073155293071,6031.96435546875
2025-05-30 00:00:00+05:30,6068.394479567912,6106.3219450652105,5934.151213531417,5959.6025390625
2025-06-02 00:00:00+05:30,5948.623868236881,5979.065651455207,5879.75557177575,5963.09619140625
2025-06-03 00:00:00+05:30,5963.095771378492,6068.3943911593,5954.611996325062,5983.556640625
2025-06-04 00:00:00+05:30,5997.530296229077,6038.452037308357,5958.604737641469,6029.96826171875
2025-06-05 00:00:00+05:30,6029.469171452737,6068.3947297521345,5998.528343060909,6019.9873046875
2025-06-06 00:00:00+05:30,6057.91486130763,6163.712534147009,6014.996937419958,6039.94921875
2025-06-09 00:00:00+05:30,6081.8686396947905,6228.588043983809,6059.411588017901,6203.13671875
2025-06-10 00:00:00+05:30,6248.050953510052,6248.050953510052,6148.241832846952,6156.2265625
2025-06-11 00:00:00+05:30,6178.1846993530935,6183.175155491505,6022.482467834664,6065.400390625
2025-06-12 00:00:00+05:30,6067.396615832217,6087.3584405265165,5963.595127421862,6009.50732421875
2025-06-13 00:00:00+05:30,5878.757371834108,6006.014004246476,5873.766915661074,5987.54931640625
2025-06-16 00:00:00+05:30,5989.545322145463,6033.461335172358,5929.65984983606,6002.5205078125
2025-06-17 00:00:00+05:30,6028.470947002652,6072.386960523863,6002.520575376481,6022.9814453125
2025-06-18 00:00:00+05:30,5989.545456124488,6077.876529756719,5988.5473648970055,6032.46337890625
2025-06-19 00:00:00+05:30,6032.463326575546,6056.916561436747,5838.833630123584,5857.79736328125
2025-06-20 00:00:00+05:30,5885.743899940835,5979.5644742319055,5842.326932050819,5957.107421875
2025-06-23 00:00:00+05:30,5888.73821563476,5947.625597791108,5868.776391174981,5912.193359375
2025-06-24 00:00:00+05:30,5963.59492810509,6055.419318629888,5929.160781658291,5992.04052734375
2025-06-25 00:00:00+05:30,6039.4500371213235,6053.423314351483,5929.660001741494,5955.111328125
2025-06-26 00:00:00+05:30,5973.575929054054,6013.4995777027025,5941.637010135135,6001.0234375
2025-06-27 00:00:00+05:30,6048.432684361871,6163.213172596461,6018.489948300673,6057.91455078125
2025-06-30 00:00:00+05:30,6078.375421107948,6121.792388401575,6048.432685043376,6068.8935546875
2025-07-01 00:00:00+05:30,6102.828601586137,6132.771337385889,5910.197001274398,5938.1435546875
2025-07-02 00:00:00+05:30,5967.587219300288,5978.067176785261,5830.848726401117,5894.7265625
2025-07-03 00:00:00+05:30,5918.68081566545,5927.16459086497,5851.309659669258,5860.29248046875
2025-07-04 00:00:00+05:30,5880.7532825294265,5890.235148819995,5829.850631916901,5850.810546875
2025-07-07 00:00:00+05:30,5850.810857189265,5850.810857189265,5790.925382704216,5832.84521484375
2025-07-08 00:00:00+05:30,5836.837268568065,5873.766642531304,5810.886897674979,5828.8525390625
2025-07-09 00:00:00+05:30,5829.351940673745,5928.662019964395,5809.889161315276,5886.7421875
2025-07-10 00:00:00+05:30,5886.741898682076,5917.682725887763,5815.378377868958,5882.25048828125
2025-07-11 00:00:00+05:30,5868.776474827369,5885.744025860033,5707.085694398452,5745.51220703125
2025-07-14 00:00:00+05:30,5745.512158786728,5771.4625307364295,5566.354783210906,5636.72021484375
2025-07-15 00:00:00+05:30,5668.658930453356,5714.072079733333,5579.828814279336,5597.29541015625
2025-07-16 00:00:00+05:30,5597.29549574401,5607.276407826293,5491.99687327593,5540.404296875
2025-07-17 00:00:00+05:30,5557.3719179600885,5653.188675166297,5457.562795870288,5626.7392578125
2025-07-18 00:00:00+05:30,5673.150589344616,5716.56755814062,5619.752708181713,5635.72216796875
2025-07-21 00:00:00+05:30,5655.18484440595,5834.342218138895,5624.743062239628,5824.8603515625
2025-07-22 00:00:00+05:30,5839.332850977072,5860.791812825803,5720.060946748073,5744.01513671875
2025-07-23 00:00:00+05:30,5760.483641637643,5776.952147240522,5664.167836142012,5700.09912109375
2025-07-24 00:00:00+05:30,5700.099165389487,5723.554309915254,5644.206055030214,5688.1220703125
2025-07-25 00:00:00+05:30,5688.121621574849,5699.100624529284,5599.790552350534,5632.228515625
2025-07-28 00:00:00+05:30,5629.234662395185,5633.2270274039765,5514.454168392446,5534.9150390625
2025-07-29 00:00:00+05:30,5534.415971776836,5581.32626044654,5467.5438581413,5568.35107421875
2025-07-30 00:00:00+05:30,5599.29154381977,5599.29154381977,5459.558778020346,5543.3984375
2025-07-31 00:00:00+05:30,5499.482421875,5563.859303219998,5479.021552610311,5499.482421875
2025-08-01 00:00:00+05:30,5528.427124510586,5528.427124510586,5350.267846351146,5377.21630859375
2025-08-04 00:00:00+05:30,5299.864636068667,5353.76156457106,5004.928666208349,5082.77978515625
2025-08-05 00:00:00+05:30,5060.322620983108,5089.2672671386335,5009.919013022626,5074.2958984375
2025-08-06 00:00:00+05:30,5114.219459286713,5114.219459286713,5014.909381964498,5087.27099609375
2025-08-07 00:00:00+05:30,5082.779608388611,5130.188941996556,5007.423720232826,5108.72998046875
2025-08-08 00:00:00+05:30,5143.5,5143.5,5005.5,5022.0
2025-08-11 00:00:00+05:30,5057.0,5122.5,5002.5,5047.0
2025-08-12 00:00:00+05:30,5079.5,5089.5,5017.0,5071.5
2025-08-13 00:00:00+05:30,5097.5,5102.0,5038.5,5087.0
2025-08-14 00:00:00+05:30,5100.0,5105.5,5023.5,5030.0
