Date,Open,High,Low,Close
2025-06-19 00:00:00+05:30,5514.729362693696,5536.9383139485035,5451.063702429915,5486.1044921875
2025-06-20 00:00:00+05:30,5492.027008149499,5527.561330991588,5439.712588409758,5514.7294921875
2025-06-23 00:00:00+05:30,5479.194873708788,5516.703323573845,5379.994894460412,5497.45556640625
2025-06-24 00:00:00+05:30,5527.561212057149,5565.069663138965,5483.636841711337,5544.34130859375
2025-06-25 00:00:00+05:30,5557.173032914331,5660.32127126949,5537.925275517914,5634.1640625
2025-06-26 00:00:00+05:30,5650.944174489668,5764.456590221775,5636.138207220262,5752.61181640625
2025-06-27 00:00:00+05:30,5773.339934083506,5773.339934083506,5673.646425220036,5719.544921875
2025-06-30 00:00:00+05:30,5724.974163070416,5784.198033722868,5686.478647146321,5775.314453125
2025-07-01 00:00:00+05:30,5789.133417463763,5793.575207809644,5646.996126395599,5669.205078125
2025-07-02 00:00:00+05:30,5673.153273929998,5757.053757320002,5604.058758197053,5715.103515625
2025-07-03 00:00:00+05:30,5724.480244095964,5811.3419151849275,5706.219551878397,5719.544921875
2025-07-04 00:00:00+05:30,5744.221869534702,5768.404949834315,5682.036805907124,5696.8427734375
2025-07-07 00:00:00+05:30,5724.973793470641,5823.186705962076,5713.12902010484,5807.88720703125
2025-07-08 00:00:00+05:30,5813.8100170325615,5845.396081641227,5736.325452289428,5763.4697265625
2025-07-09 00:00:00+05:30,5782.22353917407,5823.6802460100735,5738.299171216875,5805.9130859375
2025-07-10 00:00:00+05:30,5828.615583930547,5853.785727434395,5774.820571343888,5801.96484375
2025-07-11 00:00:00+05:30,5801.964946180103,5828.122154596873,5643.04756674237,5684.0107421875
2025-07-14 00:00:00+05:30,5692.401079356773,5733.364256882923,5669.698595426618,5703.2587890625
2025-07-15 00:00:00+05:30,5724.974056234336,5744.71534608342,5687.465605521076,5710.66162109375
2025-07-16 00:00:00+05:30,5710.661373050419,5753.598676607189,5661.801682796164,5711.6484375
2025-07-17 00:00:00+05:30,5717.570985962387,5784.197838194145,5710.661534619834,5732.376953125
2025-07-18 00:00:00+05:30,5732.376745272385,5744.7150507938495,5651.930993272437,5661.30810546875
2025-07-21 00:00:00+05:30,5660.8147855498655,5666.73717242228,5595.668529953302,5608.0068359375
2025-07-22 00:00:00+05:30,5621.825876305961,5664.269649930956,5561.12140937719,5634.65771484375
2025-07-23 00:00:00+05:30,5662.788764639474,5682.530053691729,5596.6554463144175,5645.51513671875
2025-07-24 00:00:00+05:30,5650.450519068876,5677.101259572826,5578.394813261902,5599.61669921875
2025-07-25 00:00:00+05:30,5599.616765381994,5624.293377251296,5497.94912448047,5521.638671875
2025-07-28 00:00:00+05:30,5524.106335320084,5595.668509770313,5498.936191203107,5551.744140625
2025-07-29 00:00:00+05:30,5529.0415302904485,5581.849478495489,5499.923128943743,5553.224609375
2025-07-30 00:00:00+05:30,5554.211928251289,5684.010909691674,5554.211928251289,5672.65966796875
2025-07-31 00:00:00+05:30,5671.672509063366,5749.650603079379,5645.51530031116,5696.34912109375
2025-08-01 00:00:00+05:30,5724.480596757502,5822.693515005174,5701.778113142463,5723.0
2025-08-04 00:00:00+05:30,5752.5,5802.0,5714.0,5787.0
2025-08-05 00:00:00+05:30,5795.0,5795.0,5610.5,5635.5
2025-08-06 00:00:00+05:30,5599.5,5625.0,5371.0,5402.5
2025-08-07 00:00:00+05:30,5380.5,5560.0,5380.5,5476.5
2025-08-08 00:00:00+05:30,5479.5,5503.0,5380.0,5387.0
2025-08-11 00:00:00+05:30,5361.0,5400.0,5310.5,5381.5
2025-08-12 00:00:00+05:30,5390.5,5390.5,5317.5,5338.0
2025-08-13 00:00:00+05:30,5363.5,5393.0,5299.0,5375.5
2025-08-14 00:00:00+05:30,5395.0,5398.5,5298.0,5302.5
