Date,Open,High,Low,Close
2025-07-15 00:00:00+05:30,4899.0,4932.0,4882.0,4896.7998046875
2025-07-16 00:00:00+05:30,4898.0,4903.0,4852.0,4871.60009765625
2025-07-17 00:00:00+05:30,4875.0,4889.0,4780.0,4789.2998046875
2025-07-18 00:00:00+05:30,4804.7998046875,4808.89990234375,4643.2998046875,4651.7001953125
2025-07-21 00:00:00+05:30,4651.7001953125,4758.10009765625,4633.0,4751.0
2025-07-22 00:00:00+05:30,4775.0,4809.89990234375,4748.10009765625,4758.2001953125
2025-07-23 00:00:00+05:30,4771.0,4779.5,4666.0,4715.7998046875
2025-07-24 00:00:00+05:30,4715.7998046875,4746.2001953125,4670.0,4680.60009765625
2025-07-25 00:00:00+05:30,4680.0,4680.10009765625,4543.10009765625,4552.7001953125
2025-07-28 00:00:00+05:30,4549.89990234375,4595.0,4476.5,4506.60009765625
2025-07-29 00:00:00+05:30,4470.10009765625,4519.0,4401.0,4498.0
2025-07-30 00:00:00+05:30,4525.0,4560.0,4500.89990234375,4545.0
2025-07-31 00:00:00+05:30,4464.0,4577.39990234375,4464.0,4533.89990234375
2025-08-01 00:00:00+05:30,4533.89990234375,4540.89990234375,4428.0,4438.7001953125
2025-08-04 00:00:00+05:30,4438.7001953125,4544.89990234375,4424.2001953125,4537.89990234375
2025-08-05 00:00:00+05:30,4537.0,4586.0,4500.0,4578.2001953125
2025-08-06 00:00:00+05:30,4619.0,4619.0,4509.5,4538.60009765625
2025-08-07 00:00:00+05:30,4502.89990234375,4560.0,4483.0,4550.60009765625
2025-08-08 00:00:00+05:30,4542.0,4549.89990234375,4433.5,4440.60009765625
2025-08-11 00:00:00+05:30,4460.0,4545.0,4439.0,4444.89990234375
2025-08-12 00:00:00+05:30,4467.0,4489.60009765625,4325.0,4409.39990234375
2025-08-13 00:00:00+05:30,4439.0,4568.60009765625,4425.0,4524.39990234375
2025-08-14 00:00:00+05:30,4537.0,4568.5,4472.39990234375,4555.10009765625
