Date,Open,High,Low,Close
2025-05-21 00:00:00+05:30,1854.7359765451615,1898.5120582163959,1851.6657376411385,1891.67822265625
2025-05-22 00:00:00+05:30,1871.8700706616128,1887.815606342935,1829.2825505354492,1836.5125732421875
2025-05-23 00:00:00+05:30,1842.1579172564204,1870.6817011091632,1833.3432664832264,1864.0458984375
2025-05-26 00:00:00+05:30,1872.86052422068,1894.1542848080649,1863.8478404310056,1871.1768798828125
2025-05-27 00:00:00+05:30,1868.8988505607053,1873.058513474075,1835.62118455571,1865.13525390625
2025-05-28 00:00:00+05:30,1865.1352889925574,1883.7549976869523,1855.4293683789952,1864.937255859375
2025-05-29 00:00:00+05:30,1869.5921240375026,1881.6751676547442,1841.0684615741768,1852.359130859375
2025-05-30 00:00:00+05:30,1861.9660034963708,1869.9882796507145,1786.397866803242,1829.4805908203125
2025-06-02 00:00:00+05:30,1829.4806154044381,1850.6753592706186,1815.1197072057696,1834.9278564453125
2025-06-03 00:00:00+05:30,1841.9598601853738,1841.9598601853738,1802.5415945384739,1804.819580078125
2025-06-04 00:00:00+05:30,1810.0686586331656,1828.8864004658683,1797.787581888795,1811.8514404296875
2025-06-05 00:00:00+05:30,1810.4648178477019,1824.2315055768509,1789.7652779714338,1817.595703125
2025-06-06 00:00:00+05:30,1817.4967202859884,1848.6945555269424,1795.5097228568652,1843.247314453125
2025-06-09 00:00:00+05:30,1881.7741677902195,1965.7607684808063,1880.1895400393184,1933.473388671875
2025-06-10 00:00:00+05:30,1931.2945004948103,1939.9109968295875,1910.099757181306,1929.51171875
2025-06-11 00:00:00+05:30,1924.3617388746402,1939.5150217196003,1911.486441599617,1918.518310546875
2025-06-12 00:00:00+05:30,1922.2818630826246,1952.7863403076635,1921.390472188853,1937.6331787109375
2025-06-13 00:00:00+05:30,1896.7293346102015,1929.3137647762828,1893.8571287476561,1922.777099609375
2025-06-16 00:00:00+05:30,1933.176357979291,1963.3837857065732,1908.515187884361,1920.7962646484375
2025-06-17 00:00:00+05:30,1946.1506968567332,1952.0931417326317,1921.4895264418847,1926.936767578125
2025-06-18 00:00:00+05:30,1921.3905090397654,1930.502209485781,1902.0775632014793,1912.27880859375
2025-06-19 00:00:00+05:30,1905.5439066696965,1917.4287959004848,1876.8220910286252,1889.6973876953125
2025-06-20 00:00:00+05:30,1879.298199277265,2028.4536629591469,1879.298199277265,1986.9554443359375
2025-06-23 00:00:00+05:30,1962.9875543344453,2010.5271116543513,1961.006739446116,1980.418701171875
2025-06-24 00:00:00+05:30,1989.9267302402718,2064.009260701985,1983.5882188654693,2051.530029296875
2025-06-25 00:00:00+05:30,2059.9483378359264,2124.324821439033,2053.7089644025787,2105.507080078125
2025-06-26 00:00:00+05:30,2110.558238333615,2126.5038947138937,2072.9227559043907,2105.606201171875
2025-06-27 00:00:00+05:30,2098.673468055522,2193.7525869480796,2074.70565519443,2170.5771484375
2025-06-30 00:00:00+05:30,2127.395301593475,2238.3209411551456,2123.53280907822,2198.407470703125
2025-07-01 00:00:00+05:30,2198.7046676328273,2243.570176102374,2188.8005925534003,2219.2060546875
2025-07-02 00:00:00+05:30,2219.2060471777972,2225.5448002864055,2081.4405083683837,2103.328369140625
2025-07-03 00:00:00+05:30,2103.3282572839375,2130.3664290811075,2050.1434254755427,2071.833251953125
2025-07-04 00:00:00+05:30,2084.807740006155,2104.8139226906546,2034.2969586568377,2044.3001708984375
2025-07-07 00:00:00+05:30,2044.3002163033093,2088.7694163084593,2038.357771306699,2081.044189453125
2025-07-08 00:00:00+05:30,2079.855672993422,2084.807710310073,2026.3736699735912,2035.386474609375
2025-07-09 00:00:00+05:30,2035.4852608897252,2077.8747464019907,2029.0476127240372,2070.94189453125
2025-07-10 00:00:00+05:30,2062.5235064597387,2090.452948079431,2048.360631621069,2074.70556640625
2025-07-11 00:00:00+05:30,2080.945124031516,2136.0116314288875,2075.101575182307,2083.421142578125
2025-07-14 00:00:00+05:30,2098.673310697002,2131.356755365714,2068.2678514406944,2128.1875
2025-07-15 00:00:00+05:30,2127.395252240262,2145.618653026006,2105.903458433515,2131.654052734375
2025-07-16 00:00:00+05:30,2134.328030321995,2137.200115174646,2089.7596955820927,2115.312255859375
2025-07-17 00:00:00+05:30,2115.3123073173165,2130.564485524304,2095.801328660732,2115.01513671875
2025-07-18 00:00:00+05:30,2114.5198784674144,2131.7528711555883,2069.9515437924574,2099.9609375
2025-07-21 00:00:00+05:30,2096.6924924556506,2121.452677770432,2065.4946589590268,2112.836181640625
2025-07-22 00:00:00+05:30,2104.6157604561204,2110.6573424173744,2081.8363898723596,2094.612548828125
2025-07-23 00:00:00+05:30,2097.7821555152645,2115.708385613895,2079.8556836179355,2096.791748046875
2025-07-24 00:00:00+05:30,2090.7501351707147,2104.318668929327,2061.037911553888,2074.6064453125
2025-07-25 00:00:00+05:30,2074.6063989788886,2085.7980513176813,2055.1945583953166,2079.063232421875
2025-07-28 00:00:00+05:30,2060.047551448171,2067.376470055958,2016.4696224752288,2030.3353271484375
2025-07-29 00:00:00+05:30,2020.9263495344917,2085.401969583884,2020.4311458222803,2080.548828125
2025-07-30 00:00:00+05:30,2070.4467020072134,2091.740461439481,2056.184931944146,2066.68310546875
2025-07-31 00:00:00+05:30,2036.9710843095475,2139.280228796453,2030.6325729437083,2131.158935546875
2025-08-01 00:00:00+05:30,2132.3472051327517,2178.896354524874,2124.225912534715,2160.07861328125
2025-08-04 00:00:00+05:30,2154.1362136768043,2178.3020588486893,2127.395212403575,2168.199951171875
2025-08-05 00:00:00+05:30,2170.10009765625,2214.89990234375,2169.0,2190.300048828125
2025-08-06 00:00:00+05:30,2179.0,2194.199951171875,2132.0,2167.300048828125
2025-08-07 00:00:00+05:30,2140.60009765625,2162.60009765625,2108.10009765625,2140.199951171875
2025-08-08 00:00:00+05:30,2140.199951171875,2142.199951171875,2111.0,2120.300048828125
2025-08-11 00:00:00+05:30,2125.0,2158.10009765625,2100.10009765625,2151.699951171875
2025-08-12 00:00:00+05:30,2179.0,2239.89990234375,2172.10009765625,2205.10009765625
2025-08-13 00:00:00+05:30,2214.800048828125,2260.0,2190.0,2246.699951171875
2025-08-14 00:00:00+05:30,2244.89990234375,2270.0,2222.0,2240.699951171875
