Date,Open,High,Low,Close
2025-03-21 00:00:00+05:30,926.2000122070312,928.8499755859375,911.75,914.2999877929688
2025-03-24 00:00:00+05:30,921.0,929.0,916.0,922.75
2025-03-25 00:00:00+05:30,925.5,925.5,903.9000244140625,908.7999877929688
2025-03-26 00:00:00+05:30,909.5,916.3499755859375,896.0499877929688,899.8499755859375
2025-03-27 00:00:00+05:30,898.0,919.0,893.2000122070312,916.0499877929688
2025-03-28 00:00:00+05:30,925.4500122070312,925.4500122070312,905.2999877929688,912.2999877929688
2025-04-01 00:00:00+05:30,907.0,914.5999755859375,893.2999877929688,901.5
2025-04-02 00:00:00+05:30,903.0,911.7000122070312,896.5,909.5499877929688
2025-04-03 00:00:00+05:30,900.0,916.0,898.2999877929688,905.2000122070312
2025-04-04 00:00:00+05:30,898.0,908.7999877929688,845.0,850.0999755859375
2025-04-07 00:00:00+05:30,775.0999755859375,807.7000122070312,775.0999755859375,791.0499877929688
2025-04-08 00:00:00+05:30,818.5999755859375,822.75,777.7000122070312,801.8499755859375
2025-04-09 00:00:00+05:30,790.25,793.25,770.0,786.9000244140625
2025-04-11 00:00:00+05:30,810.0,816.7999877929688,797.7999877929688,805.6500244140625
2025-04-15 00:00:00+05:30,825.0,850.9500122070312,821.7999877929688,845.1500244140625
2025-04-16 00:00:00+05:30,845.1500244140625,860.0,838.5499877929688,854.25
2025-04-17 00:00:00+05:30,851.9500122070312,895.9500122070312,848.3499755859375,881.7000122070312
2025-04-21 00:00:00+05:30,888.0,913.9500122070312,879.0499877929688,906.4000244140625
2025-04-22 00:00:00+05:30,917.0,923.7999877929688,907.0999755859375,914.75
2025-04-23 00:00:00+05:30,921.0,922.0,892.6500244140625,919.0499877929688
2025-04-24 00:00:00+05:30,917.0,926.0,903.5999755859375,908.0
2025-04-25 00:00:00+05:30,912.0,919.0,876.0499877929688,891.7999877929688
2025-04-28 00:00:00+05:30,895.0,912.7999877929688,889.0499877929688,907.5
2025-04-29 00:00:00+05:30,911.0,916.5,892.9500122070312,895.4500122070312
2025-04-30 00:00:00+05:30,895.5499877929688,907.7999877929688,888.4000244140625,895.6500244140625
2025-05-02 00:00:00+05:30,887.0,904.75,843.5499877929688,899.5499877929688
2025-05-05 00:00:00+05:30,895.0999755859375,908.8499755859375,892.5499877929688,903.8499755859375
2025-05-06 00:00:00+05:30,911.0,911.0,871.0,873.5
2025-05-07 00:00:00+05:30,862.0,885.9500122070312,858.7000122070312,878.5999755859375
2025-05-08 00:00:00+05:30,878.5999755859375,882.2999877929688,839.0999755859375,851.1500244140625
2025-05-09 00:00:00+05:30,833.5999755859375,858.2999877929688,833.5999755859375,855.3499755859375
2025-05-12 00:00:00+05:30,875.0,906.4000244140625,866.9000244140625,904.75
2025-05-13 00:00:00+05:30,898.3499755859375,915.4500122070312,896.0,909.7000122070312
2025-05-14 00:00:00+05:30,910.0999755859375,950.0,908.6500244140625,943.2000122070312
2025-05-15 00:00:00+05:30,940.0,971.6500244140625,934.6500244140625,968.2999877929688
2025-05-16 00:00:00+05:30,966.4000244140625,985.7999877929688,964.3499755859375,981.5999755859375
2025-05-19 00:00:00+05:30,970.9000244140625,979.6500244140625,955.25,973.0499877929688
2025-05-20 00:00:00+05:30,973.0499877929688,982.9000244140625,956.2000122070312,957.5999755859375
2025-05-21 00:00:00+05:30,951.0999755859375,971.9500122070312,951.0999755859375,968.5
2025-05-22 00:00:00+05:30,961.0999755859375,976.0,957.5,959.9500122070312
2025-05-23 00:00:00+05:30,953.0499877929688,964.6500244140625,950.6500244140625,953.4000244140625
2025-05-26 00:00:00+05:30,952.0,969.7999877929688,952.0,954.7999877929688
2025-05-27 00:00:00+05:30,964.0,964.0,946.5499877929688,947.5
2025-05-28 00:00:00+05:30,943.5999755859375,951.1500244140625,940.5,945.1500244140625
2025-05-29 00:00:00+05:30,950.0,977.0,948.6500244140625,971.3499755859375
2025-05-30 00:00:00+05:30,966.2000122070312,977.0,945.0499877929688,948.9000244140625
2025-06-02 00:00:00+05:30,935.0,949.0,930.7999877929688,943.6500244140625
2025-06-03 00:00:00+05:30,935.0,953.9500122070312,934.0,946.4000244140625
2025-06-04 00:00:00+05:30,935.0,956.25,934.9500122070312,951.7000122070312
2025-06-05 00:00:00+05:30,945.0,960.6500244140625,945.0,949.8499755859375
2025-06-06 00:00:00+05:30,941.0,967.4000244140625,941.0,962.75
2025-06-09 00:00:00+05:30,963.0999755859375,979.0499877929688,960.4500122070312,974.5499877929688
2025-06-10 00:00:00+05:30,974.5499877929688,984.2000122070312,970.0999755859375,973.7000122070312
2025-06-11 00:00:00+05:30,975.0,978.0,950.5499877929688,955.0499877929688
2025-06-12 00:00:00+05:30,955.0499877929688,961.25,936.5,939.0999755859375
2025-06-13 00:00:00+05:30,925.0,933.8499755859375,914.7999877929688,920.75
2025-06-16 00:00:00+05:30,923.4000244140625,929.5999755859375,908.2000122070312,922.5999755859375
2025-06-17 00:00:00+05:30,922.5999755859375,926.5,887.4000244140625,891.0
2025-06-18 00:00:00+05:30,895.0,901.0,888.5999755859375,893.9000244140625
2025-06-19 00:00:00+05:30,893.9500122070312,898.25,882.6500244140625,887.4500122070312
2025-06-20 00:00:00+05:30,888.0999755859375,903.7999877929688,884.7999877929688,899.0499877929688
2025-06-23 00:00:00+05:30,895.0999755859375,914.75,892.0,910.7000122070312
2025-06-24 00:00:00+05:30,930.0,936.5,917.0999755859375,924.2000122070312
2025-06-25 00:00:00+05:30,930.4500122070312,935.7999877929688,914.5999755859375,919.9000244140625
2025-06-26 00:00:00+05:30,924.5,958.5999755859375,921.0,954.9000244140625
2025-06-27 00:00:00+05:30,959.8499755859375,970.5,938.0,939.3499755859375
2025-06-30 00:00:00+05:30,944.0,949.2000122070312,931.0499877929688,941.7000122070312
2025-07-01 00:00:00+05:30,941.7000122070312,955.0,935.5,951.25
2025-07-02 00:00:00+05:30,954.0,979.9000244140625,950.5,968.7000122070312
2025-07-03 00:00:00+05:30,972.0999755859375,985.2000122070312,954.0,956.5
2025-07-04 00:00:00+05:30,961.4500122070312,964.5,942.6500244140625,953.0
2025-07-07 00:00:00+05:30,951.0,960.7999877929688,942.0,953.5
2025-07-08 00:00:00+05:30,950.5499877929688,957.3499755859375,945.0,951.0999755859375
2025-07-09 00:00:00+05:30,947.0,952.0499877929688,926.75,944.7999877929688
2025-07-10 00:00:00+05:30,941.0,952.9000244140625,940.25,944.5499877929688
2025-07-11 00:00:00+05:30,944.0,946.9000244140625,928.0,938.4000244140625
2025-07-14 00:00:00+05:30,938.4000244140625,948.9000244140625,927.2000122070312,933.0499877929688
2025-07-15 00:00:00+05:30,937.7000122070312,946.0,932.3499755859375,943.8499755859375
2025-07-16 00:00:00+05:30,943.0,945.7000122070312,929.7000122070312,931.4500122070312
2025-07-17 00:00:00+05:30,935.5,953.0,929.8499755859375,950.4500122070312
2025-07-18 00:00:00+05:30,951.9000244140625,962.9000244140625,948.3499755859375,957.1500244140625
2025-07-21 00:00:00+05:30,957.9500122070312,972.6500244140625,957.5999755859375,960.0499877929688
2025-07-22 00:00:00+05:30,963.2000122070312,973.4500122070312,960.0,965.0
2025-07-23 00:00:00+05:30,969.4500122070312,981.0,963.5499877929688,977.4000244140625
2025-07-24 00:00:00+05:30,980.0,1006.3499755859375,978.2000122070312,1000.4500122070312
2025-07-25 00:00:00+05:30,1001.9500122070312,1003.0999755859375,990.3499755859375,1000.1500244140625
2025-07-28 00:00:00+05:30,1000.4500122070312,1001.4000244140625,972.0,977.7000122070312
2025-07-29 00:00:00+05:30,975.0,989.0,973.0,984.3499755859375
2025-07-30 00:00:00+05:30,989.4000244140625,993.4500122070312,980.7000122070312,982.8499755859375
2025-07-31 00:00:00+05:30,971.2000122070312,979.2999877929688,958.3499755859375,965.0
2025-08-01 00:00:00+05:30,968.0999755859375,971.0,941.5499877929688,945.5
2025-08-04 00:00:00+05:30,948.0999755859375,991.0,948.0999755859375,980.2000122070312
2025-08-05 00:00:00+05:30,983.0,1003.2000122070312,978.0,999.7999877929688
2025-08-06 00:00:00+05:30,998.5,1001.7000122070312,983.0999755859375,985.9000244140625
2025-08-07 00:00:00+05:30,985.8499755859375,1003.2000122070312,980.5499877929688,999.5
2025-08-08 00:00:00+05:30,999.5,1000.25,971.25,974.0999755859375
2025-08-11 00:00:00+05:30,975.0499877929688,993.0,972.3499755859375,991.0
2025-08-12 00:00:00+05:30,981.2000122070312,1004.0,979.7000122070312,998.5
2025-08-13 00:00:00+05:30,1007.0,1021.75,988.0,996.3499755859375
2025-08-14 00:00:00+05:30,999.0499877929688,999.4500122070312,968.2000122070312,975.4000244140625
