Date,Open,High,Low,Close,Volume
2025-05-16 00:00:00+05:30,1540.7476404204804,1547.9046131812604,1521.9604352463796,1531.1055908203125,847943
2025-05-19 00:00:00+05:30,1531.105558308871,1558.3419028169124,1526.9305565023656,1546.7117919921875,982452
2025-05-20 00:00:00+05:30,1562.6163252224198,1562.6163252224198,1530.9067203086745,1547.3082275390625,726976
2025-05-21 00:00:00+05:30,1560.6282788172427,1560.6282788172427,1492.7359299982807,1548.103515625,2403116
2025-05-22 00:00:00+05:30,1542.238697969612,1567.5864819194833,1510.0320776238,1559.037841796875,776793
2025-05-23 00:00:00+05:30,1560.9264578982707,1583.3915274665173,1558.83889635342,1569.47509765625,640485
2025-05-26 00:00:00+05:30,1570.568473322987,1578.8189764979836,1543.7296449813916,1546.2147216796875,343457
2025-05-27 00:00:00+05:30,1553.9682871482512,1555.6580908508574,1519.5747268522928,1523.948486328125,639811
2025-05-28 00:00:00+05:30,1523.9484170122992,1530.6084953985085,1509.0379567558193,1513.6104736328125,423530
2025-05-29 00:00:00+05:30,1515.9961851301248,1520.1711868443415,1497.7059961165796,1513.5111083984375,649913
2025-05-30 00:00:00+05:30,1511.026123046875,1528.6205401762345,1489.5550830549523,1511.026123046875,1450384
2025-06-02 00:00:00+05:30,1511.0261219610677,1542.0399542307985,1501.9804663855132,1539.952392578125,962416
2025-06-03 00:00:00+05:30,1569.5745042748179,1600.1906989366573,1552.278345507198,1570.1708984375,2105296
2025-06-04 00:00:00+05:30,1580.3100908909944,1589.256367391931,1558.3419148542707,1574.64404296875,1158597
2025-06-05 00:00:00+05:30,1571.5625144058133,1634.9817207028036,1562.6162382327252,1600.389404296875,2195473
2025-06-06 00:00:00+05:30,1613.808849760437,1617.8843513830964,1576.9303348688557,1583.8885498046875,803768
2025-06-09 00:00:00+05:30,1590.7473572490892,1598.0037084606047,1574.0475931676185,1583.192626953125,619292
2025-06-10 00:00:00+05:30,1594.4252336976538,1635.1804921649878,1593.828839549386,1600.2900390625,1003019
2025-06-11 00:00:00+05:30,1513.9088281396496,1538.7595968221783,1473.7499616803543,1494.823486328125,9786390
2025-06-12 00:00:00+05:30,1496.016220778355,1505.2607549317809,1474.147545125781,1476.2349853515625,1578161
2025-06-13 00:00:00+05:30,1456.2550153123436,1464.1078823253597,1433.4916873916927,1444.426025390625,1568758
2025-06-16 00:00:00+05:30,1450.1913899839592,1483.8890544591272,1438.958794711691,1476.533203125,1234580
2025-06-17 00:00:00+05:30,1481.1058007234494,1481.9010738510992,1458.6407302962411,1465.99658203125,946768
2025-06-18 00:00:00+05:30,1465.996495520746,1466.4935108607867,1449.8931256984454,1453.0740966796875,366997
2025-06-19 00:00:00+05:30,1460.827475377779,1471.6624341494696,1447.308682284112,1452.080078125,593453
2025-06-20 00:00:00+05:30,1458.243030616981,1458.7400459648395,1440.151720491585,1450.19140625,1652262
2025-06-23 00:00:00+05:30,1445.2212376363805,1448.2033296923018,1406.7521773100123,1411.4241943359375,3416836
2025-06-24 00:00:00+05:30,1421.4639133509718,1440.3504968150755,1418.6805788301322,1434.6845703125,1116069
2025-06-25 00:00:00+05:30,1431.4042498993795,1452.9746681841232,1420.966927243863,1446.21533203125,1958351
2025-06-26 00:00:00+05:30,1446.3146414910275,1452.0800679800172,1429.9131352473148,1435.8773193359375,1725849
2025-06-27 00:00:00+05:30,1443.6308718587059,1452.2788906379633,1431.7025031471005,1433.591064453125,2130175
2025-06-30 00:00:00+05:30,1418.2830282284997,1428.2233350668223,1409.5355096741216,1419.5751953125,3001009
2025-07-01 00:00:00+05:30,1423.3526172033303,1424.5454055348366,1388.5615418819216,1392.0406494140625,1280859
2025-07-02 00:00:00+05:30,1395.519719122553,1398.2035534665208,1372.159997754169,1375.14208984375,1464003
2025-07-03 00:00:00+05:30,1379.9133478876931,1384.1877283683218,1369.575525840693,1373.4521484375,930122
2025-07-04 00:00:00+05:30,1376.633100762714,1383.1936789240665,1364.0088384339563,1369.9730224609375,905626
2025-07-07 00:00:00+05:30,1377.726530357464,1386.5734277283752,1361.9214181867676,1374.3468017578125,1772885
2025-07-08 00:00:00+05:30,1374.3468855645797,1378.6212663103227,1353.1741034733986,1356.5537109375,963015
2025-07-09 00:00:00+05:30,1356.8518695616983,1367.2891916352498,1354.4661716765595,1362.7166748046875,1302716
2025-07-10 00:00:00+05:30,1370.1719775908987,1377.0308138716514,1360.032791376243,1375.738525390625,686811
2025-07-11 00:00:00+05:30,1376.633181194951,1376.633181194951,1347.9056688515418,1349.49609375,781058
2025-07-14 00:00:00+05:30,1358.840002334013,1365.4005808567633,1337.2695841181837,1355.85791015625,1850508
2025-07-15 00:00:00+05:30,1361.5238586524843,1365.7982393793388,1349.993126314699,1362.0208740234375,962048
2025-07-16 00:00:00+05:30,1366.7921849469892,1373.5516421073812,1357.2495146876865,1368.97900390625,1343693
2025-07-17 00:00:00+05:30,1373.452132709454,1391.5435637678033,1368.2832217451455,1371.7623291015625,1027003
2025-07-18 00:00:00+05:30,1378.7206009303616,1378.7206009303616,1353.1740601058711,1354.1680908203125,509628
2025-07-21 00:00:00+05:30,1362.915548370876,1366.7922925963874,1349.8937697061049,1358.24365234375,949878
2025-07-22 00:00:00+05:30,1361.7226589481807,1363.8100991172778,1333.0945266982771,1335.480224609375,827126
2025-07-23 00:00:00+05:30,1343.9295249725312,1345.9175864000053,1328.9196854634292,1334.2874755859375,860631
2025-07-24 00:00:00+05:30,1340.9474084650901,1343.929500552114,1324.3471443839787,1327.229736328125,924127
2025-07-25 00:00:00+05:30,1329.1184372821795,1333.0945601198148,1298.701121842598,1301.7825927734375,815158
2025-07-28 00:00:00+05:30,1301.8819671948313,1317.1900643365384,1295.0232523963036,1308.1444091796875,746523
2025-07-29 00:00:00+05:30,1308.144433888784,1323.0548947613765,1291.047153958201,1316.0966796875,1769493
2025-07-30 00:00:00+05:30,1317.090712859798,1322.657260660915,1305.1623441395584,1307.9456787109375,541385
2025-07-31 00:00:00+05:30,1302.1802713163538,1339.9534394919426,1298.3035271563201,1332.199951171875,1486378
2025-08-01 00:00:00+05:30,1336.0,1337.4000244140625,1316.5,1322.4000244140625,1209840
2025-08-04 00:00:00+05:30,1323.0,1342.5999755859375,1314.0,1339.699951171875,1091819
2025-08-05 00:00:00+05:30,1348.9000244140625,1349.0999755859375,1320.0,1323.699951171875,1528084
2025-08-06 00:00:00+05:30,1325.0,1325.0,1304.4000244140625,1308.199951171875,1071422
2025-08-07 00:00:00+05:30,1305.199951171875,1308.0,1283.800048828125,1290.0,1182773
2025-08-08 00:00:00+05:30,1298.0,1310.699951171875,1286.0,1291.5,1324949
2025-08-11 00:00:00+05:30,1298.0,1305.9000244140625,1284.9000244140625,1302.199951171875,691799
2025-08-12 00:00:00+05:30,1304.4000244140625,1307.4000244140625,1290.5,1297.800048828125,642530
2025-08-13 00:00:00+05:30,1300.0999755859375,1309.0,1294.5,1306.199951171875,402056
2025-08-14 00:00:00+05:30,1319.0,1333.9000244140625,1299.9000244140625,1332.4000244140625,826166
